8118,"[-0.98168685 -0.98241205 -0.98168685 -0.98205312 -0.98131312 -0.98131312
 -0.98131312 -0.98131312 -0.98131312 -0.98131312 -0.98168685 -0.98131312
 -0.98131312]"
19,"[-0.99998536 -0.999985   -0.99998565 -0.999985   -0.99998502 -0.99998536
 -0.99998525 -0.99998507 -0.99998506 -0.99998506 -0.999985   -0.99998476
 -0.99998506]"
275,"[-0.97085505 -0.97143795 -0.97143795 -0.97200919 -0.97311763 -0.97085505
 -0.97085505 -0.97085505 -0.97143795 -0.97085505 -0.97026026 -0.97085505
 -0.97311763]"
307,"[-0.84411693 -0.83768943 -0.83768943 -0.83437697 -0.8309969  -0.84411693
 -0.82754786 -0.8309969  -0.82754786 -0.8309969  -0.82754786 -0.83768943
 -0.83437697]"
4531,"[-0.6130761  -0.61746689 -0.62081458 -0.6130761  -0.62839829 -0.62081458
 -0.64311371 -0.62839829 -0.6130761  -0.62839829 -0.6130761  -0.6130761
 -0.62081458]"
4535,"[-0.71422996 -0.71411565 -0.65286833 -0.71422996 -0.71994536 -0.71422996
 -0.72554646 -0.71994536 -0.71994536 -0.71422996 -0.71422996 -0.71422996
 -0.71411565]"
5047,"[-0.85621842 -0.85909405 -0.86467392 -0.85621842 -0.85909405 -0.85621842
 -0.85621842 -0.85621842 -0.85909405 -0.85621842 -0.8532841  -0.8532841
 -0.8532841 ]"
5111,"[-0.98241205 -0.98241205 -0.98241205 -0.98205312 -0.98205312 -0.98241205
 -0.98205312 -0.98205312 -0.98223187 -0.98205312 -0.98205312 -0.98241205
 -0.98205312]"
6135,"[-0.99998506 -0.99998536 -0.99998506 -0.99998506 -0.99998506 -0.99998536
 -0.99998504 -0.99998506 -0.99998476 -0.99998536 -0.99998506 -0.99998476
 -0.99998476]"
1152,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1162,"[-0.97418217 -0.97311763 -0.97260372 -0.97365528 -0.97311763 -0.97311763
 -0.97272626 -0.97311763 -0.97311763 -0.97298728 -0.97256901 -0.97311763
 -0.97256901]"
1674,"[-0.81303329 -0.81303329 -0.82043717 -0.81303329 -0.82043717 -0.81303329
 -0.81677263 -0.80921764 -0.81677263 -0.81677263 -0.81303329 -0.81303329
 -0.80921764]"
1675,"[-0.6901779  -0.683855   -0.683855   -0.683855   -0.69637434 -0.6901779
 -0.683855   -0.6901779  -0.67740306 -0.683855   -0.67740306 -0.67740306
 -0.6901779 ]"
1739,"[-0.6130761  -0.62081458 -0.6130761  -0.6130761  -0.6130761  -0.6130761
 -0.60517969 -0.6130761  -0.62081458 -0.6130761  -0.60517969 -0.60517969
 -0.60517969]"
3787,"[-0.69637434 -0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.6901779
 -0.683855   -0.683855   -0.6901779  -0.683855   -0.6901779  -0.683855
 -0.6901779 ]"
4075,"[-0.97932686 -0.97932686 -0.97902648 -0.97932686 -0.97932686 -0.97932686
 -0.97932686 -0.97890495 -0.97932686 -0.97890495 -0.97890495 -0.97924899
 -0.97932686]"
4079,"[-0.99997932 -0.99997936 -0.99997936 -0.99997936 -0.99997936 -0.99997936
 -0.99997936 -0.99997894 -0.99997909 -0.99997894 -0.99997894 -0.99997894
 -0.99997894]"
3072,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3136,"[-0.99999233 -0.99999248 -0.99999233 -0.99999233 -0.99999263 -0.99999202
 -0.99999293 -0.99999263 -0.99999216 -0.99999217 -0.99999233 -0.99999248
 -0.99999201]"
3264,"[-0.97365528 -0.97365528 -0.97418217 -0.97332823 -0.97469853 -0.97365528
 -0.97311763 -0.97311763 -0.97365528 -0.97418217 -0.97418217 -0.97365528
 -0.97520456]"
3280,"[-0.84093564 -0.84093564 -0.84093564 -0.83768943 -0.83768943 -0.83768943
 -0.84093564 -0.83437697 -0.83768943 -0.83768943 -0.83768943 -0.83437697
 -0.84723459]"
7632,"[-0.65724641 -0.64311371 -0.65025144 -0.65025144 -0.64311371 -0.64314616
 -0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.66410148
 -0.65025144]"
7640,"[-0.71994536 -0.72554646 -0.72554646 -0.71994536 -0.71422996 -0.71422996
 -0.71994536 -0.7178517  -0.71422996 -0.71422996 -0.71422996 -0.71422996
 -0.71422996]"
8152,"[-0.85909405 -0.85909405 -0.85621842 -0.85621842 -0.85621842 -0.85621842
 -0.85621842 -0.85621842 -0.85621842 -0.85621842 -0.85621842 -0.85909405
 -0.85621842]"
8153,"[-0.98205312 -0.98179457 -0.98205312 -0.98131312 -0.98131312 -0.98131312
 -0.98131312 -0.9816439  -0.98131312 -0.98131312 -0.98168685 -0.98205312
 -0.98131312]"
1280,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1282,"[-0.99998804 -0.99998804 -0.99998804 -0.99998828 -0.99998828 -0.99998779
 -0.99998779 -0.99998851 -0.99998779 -0.99998804 -0.99998754 -0.99998828
 -0.99998816]"
3330,"[-0.97365528 -0.97418217 -0.97365528 -0.97469853 -0.97311763 -0.97311763
 -0.97256901 -0.97256901 -0.97418217 -0.97311763 -0.97256901 -0.97311763
 -0.97311763]"
3334,"[-0.82754786 -0.82754786 -0.82043717 -0.82754786 -0.82305095 -0.82402843
 -0.82402843 -0.82402843 -0.8309969  -0.82402843 -0.82043717 -0.82043717
 -0.82043717]"
3398,"[-0.70244686 -0.69637434 -0.69637434 -0.70244686 -0.69637434 -0.70244686
 -0.69637434 -0.70839792 -0.70244686 -0.69637434 -0.69637434 -0.69637434
 -0.71422996]"
3526,"[-0.59712214 -0.60517969 -0.59712214 -0.59712214 -0.59712214 -0.60517969
 -0.59712214 -0.58890014 -0.59712214 -0.59712214 -0.59712214 -0.58890014
 -0.59712214]"
3534,"[-0.6901779 -0.683855  -0.683855  -0.683855  -0.683855  -0.683855
 -0.6901779 -0.6901779 -0.683855  -0.683855  -0.683855  -0.683855
 -0.683855 ]"
3566,"[-0.8532841  -0.84411693 -0.84411693 -0.84411693 -0.84411693 -0.84411693
 -0.84723459 -0.84723459 -0.84411693 -0.84093564 -0.84093564 -0.84093564
 -0.84411693]"
7662,"[-0.98310854 -0.98310854 -0.98310854 -0.98310854 -0.98310854 -0.98310854
 -0.98310854 -0.98310854 -0.98310854 -0.98310854 -0.98310854 -0.98310854
 -0.98344637]"
7663,"[-0.99998804 -0.99998804 -0.99998804 -0.99998804 -0.99998798 -0.99998804
 -0.99998804 -0.99998804 -0.99998804 -0.99998804 -0.99998804 -0.99998779
 -0.99998785]"
536,"[-0.99998982 -0.99999021 -0.99998919 -0.99998874 -0.9999894  -0.99998982
 -0.99998894 -0.9999894  -0.99998897 -0.99998874 -0.9999894  -0.99998919
 -0.99998919]"
600,"[-0.97256901 -0.97365528 -0.97143795 -0.97143795 -0.97256901 -0.97143795
 -0.97085505 -0.97142653 -0.97142653 -0.97086671 -0.97085505 -0.97090076
 -0.97197515]"
856,"[-0.8309969  -0.8309969  -0.8309969  -0.8309969  -0.8309969  -0.83437697
 -0.83437697 -0.83768943 -0.82754786 -0.8290747  -0.82754786 -0.82754786
 -0.84093564]"
858,"[-0.71422996 -0.71994536 -0.70839792 -0.70244686 -0.70244686 -0.70839792
 -0.70244686 -0.70244686 -0.70244686 -0.70244686 -0.70839792 -0.70244686
 -0.70244686]"
859,"[-0.67081945 -0.67081945 -0.67081945 -0.69637434 -0.67081945 -0.67740306
 -0.683855   -0.67740306 -0.67081945 -0.67081945 -0.67081945 -0.683855
 -0.67081945]"
3035,"[-0.83437697 -0.83437697 -0.8309969  -0.8309969  -0.83282752 -0.8309969
 -0.83437697 -0.8309969  -0.8309969  -0.8309969  -0.83437697 -0.8309969
 -0.8309969 ]"
4112,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
4121,"[-0.99115085 -0.99115085 -0.99115085 -0.99078597 -0.99115085 -0.99078597
 -0.99078597 -0.99115085 -0.99078597 -0.99078597 -0.99115085 -0.99078597
 -0.99132783]"
4313,"[-0.72554646 -0.72554646 -0.73103553 -0.73103553 -0.71994536 -0.71994536
 -0.71994536 -0.71994536 -0.71994536 -0.72554646 -0.72554646 -0.72938133
 -0.71994536]"
4345,"[-0.67740306 -0.67081945 -0.67740306 -0.66410148 -0.66410148 -0.67081945
 -0.66410148 -0.67081945 -0.66410148 -0.66410148 -0.67740306 -0.66410148
 -0.66410148]"
4601,"[-0.72554646 -0.73641482 -0.72554646 -0.72554646 -0.72554646 -0.72554646
 -0.72554646 -0.73461275 -0.71994536 -0.71994536 -0.73103553 -0.72554646
 -0.71994536]"
5113,"[-0.86191217 -0.86467392 -0.85909405 -0.85909405 -0.85909405 -0.85909405
 -0.85909405 -0.85909405 -0.86191217 -0.85909405 -0.85909405 -0.86191217
 -0.85909405]"
7161,"[-0.98014551 -0.97993914 -0.98014551 -0.98014551 -0.98014551 -0.98014551
 -0.98014551 -0.97974032 -0.97974032 -0.98012006 -0.97974032 -0.97974032
 -0.97974032]"
256,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
272,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
400,"[-0.99999086 -0.9999908  -0.99999122 -0.99999061 -0.9999908  -0.99999116
 -0.99999061 -0.99999042 -0.99999151 -0.99999046 -0.99999061 -0.99999064
 -0.99999098]"
913,"[-0.84723459 -0.84093564 -0.84093564 -0.84723459 -0.83768943 -0.84411693
 -0.84411693 -0.83768943 -0.83768943 -0.83924308 -0.84093564 -0.83975592
 -0.83768943]"
2961,"[-0.69637434 -0.69637434 -0.69637434 -0.6901779  -0.69637434 -0.6901779
 -0.70244686 -0.70244686 -0.70839792 -0.6901779  -0.6901779  -0.6901779
 -0.683855  ]"
3057,"[-0.71994536 -0.70839792 -0.71422996 -0.69637434 -0.69637434 -0.69637434
 -0.69637434 -0.70244686 -0.69637434 -0.69637434 -0.69637434 -0.69637434
 -0.69637434]"
3065,"[-0.8532841  -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.8532841
 -0.85219596 -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.85621842
 -0.8532841 ]"
4089,"[-0.98131312 -0.98131312 -0.98168685 -0.98093175 -0.98093175 -0.98093175
 -0.98093175 -0.98131312 -0.98093175 -0.98093175 -0.98093175 -0.98093175
 -0.98093175]"
6144,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
6152,"[-0.99999894 -0.99999892 -0.99999892 -0.99999892 -0.99999891 -0.99999893
 -0.99999893 -0.99999896 -0.99999892 -0.99999896 -0.99999894 -0.99999892
 -0.99999894]"
7208,"[-0.85592376 -0.86467392 -0.85621842 -0.85621842 -0.8532841  -0.8532841
 -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.85621842 -0.8532841
 -0.85621842]"
7724,"[-0.65025144 -0.65025144 -0.65724641 -0.65025144 -0.65724641 -0.65724641
 -0.64311371 -0.64311371 -0.64311371 -0.65025144 -0.64311371 -0.65025144
 -0.65025144]"
7981,"[-0.86467392 -0.86467392 -0.86467392 -0.86467392 -0.86467392 -0.86260491
 -0.86763713 -0.86467392 -0.86191217 -0.86191217 -0.86191217 -0.86750158
 -0.86191217]"
128,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1184,"[-0.99998986 -0.99999023 -0.99998919 -0.9999894  -0.99998968 -0.9999894
 -0.99998897 -0.99998897 -0.99998902 -0.99998972 -0.99998961 -0.9999892
 -0.99998902]"
1192,"[-0.96840205 -0.96903401 -0.96903401 -0.96775719 -0.96840205 -0.96775719
 -0.96903401 -0.96965333 -0.96903401 -0.96775719 -0.96709917 -0.96903401
 -0.96709917]"
1194,"[-0.81303329 -0.81677263 -0.81677263 -0.80921764 -0.81677263 -0.82043717
 -0.80921764 -0.81303329 -0.81303329 -0.81280588 -0.81677263 -0.81303329
 -0.8173198 ]"
1258,"[-0.70839792 -0.6901779  -0.69637434 -0.70244686 -0.6901779  -0.6901779
 -0.6901779  -0.6901779  -0.683855   -0.683855   -0.683855   -0.6901779
 -0.683855  ]"
3306,"[-0.65025144 -0.65724641 -0.65025144 -0.65724641 -0.67081945 -0.65724641
 -0.65025144 -0.65025144 -0.67740306 -0.65025144 -0.64311371 -0.64311371
 -0.65025144]"
3307,"[-0.71422996 -0.70839792 -0.71422996 -0.71422996 -0.71994536 -0.70839792
 -0.70839792 -0.71422996 -0.70839792 -0.70839792 -0.70244686 -0.70244686
 -0.70839792]"
288,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
291,"[-0.97256901 -0.97256901 -0.97311763 -0.97256901 -0.97256901 -0.97200919
 -0.97200919 -0.97200919 -0.97256901 -0.97200919 -0.97200919 -0.97256901
 -0.97311763]"
299,"[-0.84723459 -0.84093564 -0.83768943 -0.83768943 -0.84093564 -0.83768943
 -0.83768943 -0.84093564 -0.83768943 -0.83768943 -0.83768943 -0.84411693
 -0.83768943]"
1327,"[-0.65025144 -0.65724641 -0.65025144 -0.64311371 -0.64311371 -0.64311371
 -0.65025144 -0.65025144 -0.65724641 -0.64311371 -0.65025144 -0.64311371
 -0.64311371]"
1391,"[-0.683855   -0.683855   -0.683855   -0.6901779  -0.68372854 -0.683855
 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.683855   -0.6901779
 -0.67740306]"
5999,"[-0.98377744 -0.98377744 -0.98410189 -0.98377744 -0.98377744 -0.98382234
 -0.98377744 -0.98344637 -0.9836849  -0.98344637 -0.98344637 -0.98344637
 -0.98344637]"
6143,"[-0.99155756 -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -1.         -1.         -1.
 -1.        ]"
28,"[-0.99999098 -0.9999908  -0.99999116 -0.99999116 -0.99999134 -0.9999908
 -0.99999134 -0.99999151 -0.99999098 -0.9999908  -0.9999908  -0.99999098
 -0.9999908 ]"
60,"[-0.98093175 -0.98026005 -0.98168685 -0.98014551 -0.9805426  -0.9805426
 -0.98093175 -0.98014551 -0.98014551 -0.98014551 -0.9805426  -0.9805426
 -0.98164938]"
62,"[-0.84093564 -0.83768943 -0.84411693 -0.83768943 -0.83768943 -0.84093564
 -0.83768943 -0.83768943 -0.83768943 -0.84093564 -0.83768943 -0.83768943
 -0.83437697]"
574,"[-0.67081945 -0.66410148 -0.65724641 -0.65724641 -0.66315076 -0.65724641
 -0.66410148 -0.66410148 -0.65724641 -0.66410148 -0.65724641 -0.65724641
 -0.66410148]"
2623,"[-0.74168652 -0.74168652 -0.74168652 -0.74168652 -0.75687742 -0.74685279
 -0.74168652 -0.74168652 -0.74168652 -0.74168652 -0.73641482 -0.73641482
 -0.73641482]"
6719,"[-0.87003284 -0.87003284 -0.87003284 -0.87003284 -0.87003284 -0.87003284
 -0.87003284 -0.87003284 -0.87003284 -0.87003284 -0.87263218 -0.87263218
 -0.86738044]"
6975,"[-0.98156825 -0.98168685 -0.98205312 -0.98241205 -0.98168685 -0.98168685
 -0.98131312 -0.98131312 -0.98131312 -0.98131312 -0.98131312 -0.98131312
 -0.98131312]"
4608,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
4624,"[-0.99999546 -0.9999951  -0.99999521 -0.99999498 -0.99999555 -0.99999511
 -0.99999537 -0.99999501 -0.99999498 -0.99999528 -0.99999509 -0.99999501
 -0.99999518]"
6672,"[-0.98701009 -0.98674499 -0.98674499 -0.98674499 -0.98674499 -0.98647448
 -0.98726988 -0.98667843 -0.98801852 -0.98674499 -0.98701009 -0.98647448
 -0.98674499]"
6704,"[-0.84411693 -0.84093564 -0.84093564 -0.84093564 -0.84093564 -0.83768943
 -0.84411693 -0.84093564 -0.83768943 -0.84093564 -0.8439443  -0.83768943
 -0.83768943]"
7728,"[-0.73103553 -0.72554646 -0.73641482 -0.73103553 -0.73103553 -0.72554646
 -0.72554646 -0.72554646 -0.72554646 -0.74168652 -0.72554646 -0.7358607
 -0.72554646]"
7792,"[-0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.683855   -0.67740306
 -0.67740306 -0.66410148 -0.66410148 -0.67081945 -0.683855   -0.66410148
 -0.67081945]"
7920,"[-0.72554646 -0.72554646 -0.74168652 -0.72554646 -0.72554646 -0.72554646
 -0.72554646 -0.72426979 -0.72554646 -0.73103553 -0.72554646 -0.73048433
 -0.71994536]"
7922,"[-0.84411693 -0.85028989 -0.84411693 -0.84411693 -0.84366497 -0.84411693
 -0.84411693 -0.84411693 -0.84411693 -0.84411693 -0.84723459 -0.84723459
 -0.84093564]"
8178,"[-0.98205312 -0.98205312 -0.98168685 -0.98168685 -0.98168685 -0.98168685
 -0.98168685 -0.98168685 -0.98192001 -0.98168685 -0.98228057 -0.98183032
 -0.98191887]"
8186,"[-0.99998919 -0.99998919 -0.99998919 -0.99998919 -0.99998919 -0.99998919
 -0.99998897 -0.99998897 -0.99998897 -0.99998897 -0.99998897 -0.99998897
 -0.99998897]"
12,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2060,"[-0.99997515 -0.99997417 -0.99997418 -0.99997413 -0.99997397 -0.99997392
 -0.99997619 -0.99997422 -0.99997417 -0.99997479 -0.99997524 -0.99997524
 -0.99997474]"
3084,"[-0.97890495 -0.97890495 -0.97890495 -0.97868779 -0.97890495 -0.97890495
 -0.97890495 -0.97890495 -0.97974032 -0.97890495 -0.97847444 -0.97847444
 -0.97847444]"
3212,"[-0.82754786 -0.8309969  -0.82402843 -0.82754786 -0.82754786 -0.82402843
 -0.82402843 -0.82754786 -0.82233807 -0.82402843 -0.82754786 -0.82402843
 -0.82402843]"
7308,"[-0.73641482 -0.73641482 -0.74168652 -0.73103553 -0.73641482 -0.73641482
 -0.73641482 -0.73103553 -0.73103553 -0.73583552 -0.73103553 -0.73641482
 -0.73103553]"
7884,"[-0.71422996 -0.71422996 -0.71422996 -0.70839792 -0.71994536 -0.70839792
 -0.71422996 -0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70839792
 -0.70839792]"
7901,"[-0.98205312 -0.98205312 -0.98276381 -0.98241205 -0.98205312 -0.98205312
 -0.98168685 -0.98205312 -0.98168685 -0.98168685 -0.98186657 -0.98168685
 -0.98168685]"
7903,"[-0.99998096 -0.99998057 -0.99998057 -0.99998057 -0.99998039 -0.99998018
 -0.99998018 -0.99998071 -0.99998018 -0.99998018 -0.99998018 -0.99998018
 -0.99998041]"
5,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
13,"[-0.99998828 -0.99998828 -0.99998851 -0.99998828 -0.99998828 -0.99998831
 -0.99998828 -0.99998828 -0.99998851 -0.99998804 -0.99998851 -0.99998828
 -0.99998804]"
2061,"[-0.97618646 -0.97365528 -0.97311763 -0.97311763 -0.97365528 -0.97311763
 -0.97365528 -0.97418217 -0.97365528 -0.97311763 -0.97256901 -0.97311763
 -0.97256901]"
2077,"[-0.84411693 -0.84093564 -0.85028989 -0.84411693 -0.84411693 -0.84093564
 -0.85621842 -0.83768943 -0.84411693 -0.84093564 -0.84723459 -0.83768943
 -0.83768943]"
2333,"[-0.67740306 -0.66410148 -0.67081945 -0.66410148 -0.66410148 -0.66410148
 -0.683855   -0.67081945 -0.66410148 -0.66410148 -0.66410148 -0.66410148
 -0.66410148]"
2365,"[-0.65724641 -0.65025144 -0.65025144 -0.65724641 -0.65025144 -0.65724641
 -0.65025144 -0.64311371 -0.64311371 -0.65025144 -0.65025144 -0.64311371
 -0.64311371]"
2877,"[-0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.69637434
 -0.6901779  -0.6901779  -0.70839792 -0.683855   -0.683855   -0.683855
 -0.683855  ]"
2943,"[-0.97760736 -0.97712947 -0.97712947 -0.97758688 -0.977264   -0.97712947
 -0.97758688 -0.97712947 -0.97712947 -0.97685225 -0.97712947 -0.97758688
 -0.97712947]"
4097,"[-1.         -0.99999999 -0.99999999 -1.         -1.         -0.99999999
 -1.         -1.         -1.         -1.         -1.         -1.
 -1.        ]"
4225,"[-0.99999925 -0.99999923 -0.99999925 -0.99999926 -0.99999928 -0.99999926
 -0.99999925 -0.99999928 -0.99999925 -0.99999923 -0.99999924 -0.99999926
 -0.99999929]"
4753,"[-0.87263218 -0.87263218 -0.87767594 -0.87263218 -0.87263218 -0.88012243
 -0.87517953 -0.87263218 -0.87263218 -0.87263218 -0.88486958 -0.87517953
 -0.87767594]"
4785,"[-0.70839792 -0.71994536 -0.70839792 -0.70839792 -0.71422996 -0.70244686
 -0.70244686 -0.70244686 -0.70244686 -0.70839792 -0.70839792 -0.70244686
 -0.71422996]"
4849,"[-0.65025144 -0.65724641 -0.65025144 -0.65025144 -0.65724641 -0.65025144
 -0.64311371 -0.64311371 -0.65724641 -0.65025144 -0.66410148 -0.65724641
 -0.64311371]"
7925,"[-0.9805426  -0.9805426  -0.9805426  -0.9805426  -0.98168685 -0.9805426
 -0.98014551 -0.98014551 -0.98014551 -0.98014551 -0.9805426  -0.98014551
 -0.98014551]"
8181,"[-0.99997148 -0.99997059 -0.99997111 -0.99997031 -0.9999709  -0.9999709
 -0.9999709  -0.99997031 -0.99997205 -0.9999709  -0.99997082 -0.99941302
 -0.9999709 ]"
72,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
328,"[-0.99998804 -0.99998828 -0.99998897 -0.99998804 -0.99998851 -0.99998828
 -0.99998828 -0.99998828 -0.99998828 -0.99998828 -0.99998961 -0.99998804
 -0.99998828]"
329,"[-0.97570047 -0.97666273 -0.97570047 -0.97570047 -0.97520456 -0.97570047
 -0.97570047 -0.97666273 -0.97520456 -0.97520456 -0.97520456 -0.97618646
 -0.97520456]"
363,"[-0.65724641 -0.65724641 -0.67081945 -0.67081945 -0.65724641 -0.65724641
 -0.65724641 -0.66410148 -0.67740306 -0.66410148 -0.656544   -0.66410148
 -0.65724641]"
2427,"[-0.683855   -0.683855   -0.67740306 -0.6901779  -0.67740306 -0.67740306
 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.67740306
 -0.67740306]"
2555,"[-0.81303329 -0.82043717 -0.81303329 -0.81303329 -0.81303329 -0.82043717
 -0.81303329 -0.81303329 -0.81303329 -0.81303329 -0.81677263 -0.81677263
 -0.80921764]"
1025,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
5121,"[-0.99999851 -0.99999859 -0.99999868 -0.99999865 -0.99999862 -0.9996004
 -0.9999987  -0.99999851 -0.99999868 -0.99999851 -0.99964482 -0.99999859
 -0.99999873]"
5153,"[-0.99150127 -0.99167125 -0.99115085 -0.99115085 -0.99132783 -0.99150127
 -0.99115085 -0.99132783 -0.99183782 -0.99115085 -0.99123066 -0.99167125
 -0.99132783]"
7201,"[-0.86467392 -0.85621842 -0.85909405 -0.86467392 -0.86191217 -0.85621842
 -0.85621842 -0.86191217 -0.86191217 -0.85621842 -0.8532841  -0.86191217
 -0.8532841 ]"
7205,"[-0.75191573 -0.74168652 -0.73103553 -0.73641482 -0.73103553 -0.733367
 -0.73641482 -0.73103553 -0.74564296 -0.74620592 -0.73103553 -0.73103553
 -0.73127425]"
7213,"[-0.66410148 -0.66410148 -0.66410148 -0.65724641 -0.65724641 -0.66410148
 -0.66410148 -0.65724641 -0.66410148 -0.66410148 -0.65724641 -0.65724641
 -0.65724641]"
7725,"[-0.683855   -0.683855   -0.683855   -0.683855   -0.683855   -0.683855
 -0.67740306 -0.683855   -0.69637434 -0.683855   -0.67740306 -0.683855
 -0.67740306]"
7789,"[-0.85909405 -0.85835673 -0.86191217 -0.85909405 -0.86191217 -0.86191217
 -0.86191217 -0.86191217 -0.85909405 -0.85909405 -0.85909405 -0.85621842
 -0.85621842]"
8045,"[-0.98093175 -0.98093175 -0.98093175 -0.98093175 -0.98131312 -0.98124456
 -0.98093175 -0.98093175 -0.98093175 -0.98093175 -0.9805426  -0.98124786
 -0.9805426 ]"
2052,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2564,"[-0.99998444 -0.99998506 -0.99998444 -0.99998476 -0.99998594 -0.99998444
 -0.99998476 -0.99998476 -0.99998506 -0.99998444 -0.99998444 -0.99998476
 -0.99998444]"
2565,"[-0.97666273 -0.97618646 -0.97618646 -0.97618646 -0.97666273 -0.97712947
 -0.97618646 -0.97666273 -0.97666273 -0.97618646 -0.97570047 -0.97712947
 -0.97570047]"
2821,"[-0.80135115 -0.80135115 -0.80135115 -0.80532413 -0.80135115 -0.80532413
 -0.80135115 -0.80921764 -0.80921764 -0.80135115 -0.80135115 -0.80135115
 -0.80921764]"
2855,"[-0.66410148 -0.66410148 -0.66410148 -0.66410148 -0.66410148 -0.66410148
 -0.66259838 -0.67081945 -0.66410148 -0.67740306 -0.66410148 -0.67081945
 -0.65724641]"
2871,"[-0.6901779  -0.6901779  -0.6901779  -0.69490144 -0.6901779  -0.69637434
 -0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.69637434 -0.6901779
 -0.6901779 ]"
